,filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label,num_label
445,hiphop.00045.wav,675808,0.3928118348121643,0.1015831902623176,0.1845345944166183,0.0090660182759165,2693.20292794237,1562173.470832023,2937.743987232301,271582.23769284494,5976.54052734375,5474392.818369106,0.1115637576941287,0.0110171519624902,3.093650229857303e-05,0.0149260135367512,3.7784957385156304e-05,0.0147277535870671,184.5703125,-120.93679809570312,8754.25,77.27468872070312,1485.2791748046875,29.06913375854492,1168.526123046875,10.438458442687988,505.8448791503906,3.565504312515259,316.7438049316406,5.364924907684326,353.6458435058594,5.1949968338012695,271.6739196777344,-0.8041425943374634,225.1617126464844,1.348094463348389,191.1426544189453,2.302201271057129,164.0409393310547,3.0739171504974365,117.68135833740234,1.1982561349868774,120.75454711914062,-0.6716435551643372,70.00199127197266,-4.942010402679443,74.0719223022461,-0.0635472610592842,70.69923400878906,-4.487802505493164,66.37154388427734,-2.2150490283966064,72.13533020019531,-1.37774920463562,75.07638549804688,-3.079545497894287,102.24488830566406,-7.355110645294189,99.12451171875,hiphop,4
446,hiphop.00046.wav,661794,0.492277592420578,0.0830069184303283,0.2281522452831268,0.0179761573672294,2306.784654638456,903314.7145307538,2601.2243148402704,205820.30627556116,5000.366154292344,3717306.731760913,0.0914709765322892,0.0040361243259098,-3.7158531540626423e-06,0.0237535052001476,5.971921200398356e-05,0.0253977086395025,95.703125,-75.5987319946289,4634.919921875,91.01150512695312,1078.8677978515625,9.838455200195312,691.82763671875,25.111801147460938,257.2843322753906,11.791894912719728,220.1082000732422,10.17076587677002,109.67977905273438,0.1291005611419677,112.5058135986328,8.2300443649292,101.09728240966795,1.6325169801712036,96.71746063232422,0.4876918494701385,91.38748168945312,1.8063889741897583,62.444454193115234,5.491574287414551,74.56106567382812,1.310340166091919,60.84710311889648,1.1403402090072632,42.83629608154297,-1.1891649961471558,68.81781768798828,0.3834674954414367,40.21149444580078,-1.2000576257705688,61.37931823730469,-2.041273832321167,32.696678161621094,-1.1936055421829224,28.598857879638672,-2.635286808013916,38.970794677734375,hiphop,4
447,hiphop.00047.wav,661794,0.4493338167667389,0.0949293076992034,0.2470934838056564,0.014606668613851,3235.5740417629454,1284799.3392111242,3272.075075956476,150912.9120485677,7337.767874945621,2668344.2250117706,0.1092975849526295,0.0092289819330307,-8.566329938730632e-07,0.0401648953557014,-0.0001720030559226,0.0161146186292171,95.703125,-76.68157958984375,3623.181640625,52.77576446533203,744.620849609375,34.632835388183594,525.370361328125,26.199296951293945,297.6959533691406,16.67121696472168,254.8603973388672,11.364142417907717,183.54627990722656,5.870115280151367,130.4190673828125,6.917248249053955,143.51866149902344,3.678110122680664,113.2113265991211,-0.9573638439178468,102.50070190429688,3.875522613525391,91.05899810791016,4.485322952270508,76.67498779296875,0.6351283192634583,73.33232116699219,5.428497314453125,66.39154052734375,4.192857265472412,54.65546417236328,0.8136898279190063,51.444068908691406,1.6338638067245483,46.42886734008789,0.6932830810546875,37.71384811401367,-2.80812668800354,32.43560028076172,-3.40879225730896,42.03559875488281,hiphop,4
448,hiphop.00048.wav,661794,0.4162625968456268,0.0888918563723564,0.2303320467472076,0.0124253910034894,2345.2702381605814,857671.7485390187,2682.1362114986823,279942.62553595775,5395.266447487674,3649768.3499686806,0.0775105888679427,0.0023901401195106,1.3091034816170577e-06,0.0289036706089973,0.0007685393793508,0.0142289381474256,95.703125,-87.53331756591797,8906.11328125,79.35826110839844,979.5809936523438,25.05289649963379,376.23638916015625,45.15821838378906,278.7282409667969,11.181777954101562,141.4373016357422,18.173105239868164,77.74783325195312,3.5156612396240234,68.23970794677734,7.002638816833496,42.635841369628906,1.26170551776886,58.14829254150391,2.3582468032836914,56.4137077331543,-1.7757611274719238,41.94902420043945,-0.0069829081185162,26.88252830505371,-2.700181245803833,30.159013748168945,-0.4851048290729522,24.38068962097168,-5.254098892211914,27.58307647705078,-3.8632826805114746,23.001928329467773,-2.501507520675659,26.867067337036133,-4.675340175628662,19.27912712097168,-4.98286771774292,18.27343368530273,-4.4223952293396,23.310901641845703,hiphop,4
449,hiphop.00049.wav,661794,0.484343409538269,0.0851091146469116,0.288833886384964,0.0059384303167462,3085.470365896765,628423.5291679944,3055.6756250091084,97270.8757269439,6683.478250525667,1409026.718303913,0.1087371755365429,0.0034151543264059,1.4653500329586676e-05,0.0544104948639869,5.194390905671753e-05,0.0139095159247517,129.19921875,-44.5522575378418,2647.3974609375,41.58985137939453,568.1044311523438,29.925811767578125,569.5482177734375,51.872291564941406,298.54901123046875,12.871084213256836,296.6744384765625,13.714073181152344,113.89911651611328,7.956294059753418,190.54347229003903,9.290729522705078,86.50523376464844,8.39695930480957,117.77349090576172,1.9070048332214355,68.98252868652344,1.1367104053497314,79.73816680908203,4.557048320770264,65.74137115478516,5.521803379058838,53.31722640991211,1.3217718601226809,37.27583694458008,2.354688882827759,33.6591796875,-0.8078700304031372,34.38761138916016,-4.256978511810303,40.79180908203125,-3.570448160171509,33.14591979980469,-3.829111814498901,44.274784088134766,-4.4321370124816895,47.21235656738281,hiphop,4
450,hiphop.00050.wav,661794,0.4270693063735962,0.095918595790863,0.2737922072410583,0.0105707384645938,1683.2948876609742,649086.3168377433,2427.4386159846563,349778.5700713717,3618.061081605279,4808699.305023642,0.0424302433778035,0.0009610985417768,-2.428352308925241e-05,0.0485926829278469,0.0002265588991576,0.0164827778935432,99.38401442307692,-114.01318359375,4378.03076171875,110.14165496826172,1223.0025634765625,17.895763397216797,790.5820922851562,37.94621276855469,310.9197692871094,27.99070167541504,319.9659118652344,1.409508466720581,199.1250915527344,15.558239936828612,166.68121337890625,1.4167709350585938,113.69153594970705,7.35012149810791,91.51959228515624,-3.3287570476531982,105.01740264892578,8.260501861572266,84.1500244140625,-0.1831811815500259,64.69381713867188,0.6898571848869324,78.23571014404297,3.3472321033477783,56.38589859008789,-2.473525285720825,47.45704650878906,0.7699965238571167,41.268184661865234,-4.854833602905273,38.740020751953125,-2.3936591148376465,44.03238677978516,-3.2923576831817627,45.698509216308594,-4.610064506530762,45.47774124145508,hiphop,4
451,hiphop.00051.wav,661794,0.3934247195720672,0.0935064107179641,0.2440556734800338,0.0075788027606904,2500.421635269264,1244856.288763824,2578.1745303134044,223490.38647685564,5294.461746392836,3670857.789170567,0.0995032597399458,0.0075101878106347,-7.233820724650286e-06,0.0349633060395717,-5.239518941380084e-06,0.0154761727899312,103.359375,-78.67942810058594,4960.4013671875,73.10103607177734,1524.7247314453125,21.82421875,977.045654296875,49.19890213012695,346.3995056152344,3.108760118484497,261.5188903808594,18.319381713867188,106.60614013671876,1.864083170890808,107.65801239013672,8.398194313049316,70.60043334960938,1.4298858642578125,69.78298950195312,4.227636337280273,80.22570037841797,-1.3117940425872805,50.95367050170898,1.257866621017456,56.35251235961914,-3.009084701538086,51.98723983764648,1.7958946228027344,40.64310836791992,-1.848637342453003,39.71735000610352,-0.9984389543533324,42.86994171142578,-1.905540943145752,56.13568878173828,-2.64092755317688,53.53092193603516,-4.797227382659912,40.44562530517578,-4.875685691833496,43.813106536865234,hiphop,4
452,hiphop.00052.wav,661794,0.4611786901950836,0.0896586775779724,0.1100279316306114,0.0016172658652067,2595.6215203861184,1373774.0060611,2881.3973934059877,239119.1397359231,5858.521754005946,4531016.539286678,0.0823303364269141,0.0042317459177676,-4.403985712997383e-06,0.0053031607531011,-1.038679783960106e-05,0.0047034816816449,103.359375,-146.48817443847656,4873.7763671875,81.56629180908203,1185.1658935546875,31.96944999694824,489.913330078125,22.442100524902344,214.9524383544922,5.074653625488281,177.55491638183594,13.630815505981444,115.29894256591795,6.4838385581970215,105.05316925048828,8.408040046691895,98.11229705810548,4.419113636016846,83.00900268554688,4.988879203796387,67.93401336669922,1.835711479187012,51.86872863769531,2.871542453765869,38.3311882019043,4.539956092834473,46.91194915771485,3.859050273895264,51.91841125488281,1.3383331298828125,46.73305130004883,1.2192453145980835,49.24673843383789,0.561398983001709,45.894901275634766,-0.1705659329891204,29.497051239013672,-0.6429793834686279,32.06834411621094,-0.0602195113897323,42.77935409545898,hiphop,4
453,hiphop.00053.wav,661794,0.5068262219429016,0.0840480700135231,0.1089681684970855,0.0013974691973999,3079.127910757477,1315996.0173612009,3220.914516720684,240606.6648657575,7003.520269902842,4563503.532280223,0.1070770948134184,0.0049243777869071,-5.248957222647732e-06,0.0052976831793785,-1.454869288863847e-05,0.00375866307877,107.666015625,-144.8897247314453,6570.51806640625,66.67335510253906,1117.130859375,44.2702522277832,641.638427734375,22.51473617553711,456.3004150390625,6.508245944976807,226.66357421875,8.849252700805664,126.1967315673828,11.889134407043455,136.0050811767578,5.838657379150391,89.4569091796875,3.0479159355163574,78.46202850341797,6.457362174987793,96.3932647705078,3.566270589828491,77.8951416015625,2.523826837539673,62.85453414916992,3.8313002586364746,56.7303466796875,3.722038507461548,49.539310455322266,6.825730800628662,59.97643661499024,5.0682549476623535,81.2894515991211,0.4795219302177429,52.73971176147461,1.080769181251526,37.15739440917969,1.951961874961853,54.81597900390625,-0.0770985335111618,37.78794479370117,hiphop,4
454,hiphop.00054.wav,661794,0.4469508230686188,0.0917394682765007,0.1242189705371856,0.0018591631669551,3258.4154378242924,837322.7285039618,3321.4307427101025,113737.69379695784,7619.914454484484,1728298.5901240455,0.1262363749516628,0.0059896990425017,1.3685428712051362e-05,0.0061633116565644,-5.53253721591318e-06,0.0060217948630452,112.34714673913044,-104.80198669433594,3090.75439453125,64.01404571533203,657.4436645507812,28.80845832824707,614.2957153320312,10.573614120483398,250.9932098388672,15.186723709106444,202.66087341308597,13.06734561920166,90.35861206054688,8.022514343261719,117.17923736572266,5.242740154266357,113.26651000976562,6.75381326675415,88.73241424560547,5.128404140472412,65.0206069946289,4.453503608703613,66.74484252929688,4.473662853240967,55.22201156616211,3.3575007915496826,68.65909576416016,2.427598714828491,42.657188415527344,0.1911388784646988,44.76686477661133,-1.5198643207550049,37.90058135986328,-2.5619208812713623,35.97724151611328,-1.1909524202346802,27.904708862304688,-2.1970930099487305,28.34539031982422,-1.882874846458435,33.32326889038086,hiphop,4
455,hiphop.00055.wav,661794,0.390397846698761,0.0973728597164154,0.1337987184524536,0.0049079745076596,1734.6325446299302,525666.3736309888,2055.193625216795,144992.8319120688,3551.5213189711426,1913067.4565069564,0.0724604843387471,0.0030060246075363,-1.1495359331092914e-06,0.0113365137949585,-9.607425454305484e-05,0.0050926366820931,107.666015625,-161.6114959716797,2858.40576171875,104.05720520019533,753.4227905273438,-10.898897171020508,395.6927795410156,43.76289367675781,225.4224395751953,13.971450805664062,190.90213012695312,14.45149040222168,123.71490478515624,7.49647045135498,155.94097900390625,9.480768203735352,57.313907623291016,6.420551776885986,55.050777435302734,6.986668586730957,62.93822479248047,1.3511502742767334,55.44716262817383,4.445960521697998,72.26087951660156,-2.931880474090576,36.21466445922852,-3.2104880809783936,40.29898834228516,0.0412833206355571,35.109500885009766,4.153816223144531,51.20961380004883,-6.431320190429688,60.7999382019043,-4.956651210784912,41.03583526611328,-4.206300735473633,44.088829040527344,-2.269935846328736,33.390472412109375,hiphop,4
456,hiphop.00056.wav,661794,0.4916582405567169,0.0868059620261192,0.1666397154331207,0.0017421257216483,2355.7292443702736,355112.57321185054,2497.062588350059,112732.4147251984,5177.136598662268,1258234.6142771791,0.0701455856051817,0.0011052806722996,-6.2000985963095445e-06,0.0193827543407678,-9.867658809525892e-05,0.0037224551197141,99.38401442307692,-101.04390716552734,2874.3955078125,72.405029296875,441.4792175292969,-2.3721179962158203,494.2160339355469,46.02698516845703,221.66009521484372,5.533307552337647,152.9685821533203,24.220115661621094,84.58338928222656,3.55369234085083,84.01626586914062,14.53842830657959,68.60418701171875,5.656508445739746,84.13129425048828,13.524948120117188,95.3283920288086,4.9651312828063965,53.78668975830078,9.908259391784668,54.1058235168457,2.930361032485962,50.70934677124024,-3.015571117401123,68.82814025878906,-1.2496988773345947,44.27760696411133,2.313653945922852,34.63418960571289,-2.8119125366210938,28.848857879638672,1.7630517482757568,43.35145950317383,0.8569010496139526,35.401611328125,-4.358316898345947,49.21187973022461,hiphop,4
457,hiphop.00057.wav,661794,0.4003952145576477,0.0968695729970932,0.2247770428657531,0.0041031967848539,1811.189881869206,413368.0327867594,2279.294651223689,107731.90178273512,3890.190475003625,1755860.7982530373,0.0514421101604795,0.0014842571583784,9.334034075436648e-06,0.0396425537765026,-7.461720815626904e-05,0.0052741775289177,89.10290948275862,-113.67066955566406,3851.958984375,87.02967834472656,515.261962890625,-0.6442505717277527,505.7756042480469,52.28987884521485,175.2919158935547,19.38161849975586,137.04928588867188,19.687908172607425,93.17147827148438,15.395121574401855,84.60472106933594,13.716248512268066,69.00025177001953,6.951493740081787,38.49205780029297,9.078024864196776,52.439090728759766,7.976443290710449,42.25496673583984,4.423301696777344,57.7547607421875,-0.1544416695833206,64.4136962890625,-0.4376691877841949,58.2640495300293,0.2245077490806579,26.95273780822754,-0.83329176902771,37.52027893066406,-2.178657293319702,56.2033805847168,-2.000236749649048,44.59033203125,-4.449685573577881,35.9286003112793,-4.298563957214356,53.12529754638672,hiphop,4
458,hiphop.00058.wav,661794,0.5061637759208679,0.0811543837189674,0.1304527819156646,0.004409029148519,2677.808848150028,964941.163867266,2414.512713293913,128425.73080491538,5211.717956967807,2000875.5590571957,0.1361368154244006,0.0093662144013183,-1.6587218851782382e-06,0.0079080173745751,-8.561254071537405e-05,0.0070696016773581,172.265625,-109.81405639648438,4698.765625,63.03425979614258,871.2479858398438,-13.83467960357666,618.25634765625,43.03319549560547,324.3657531738281,6.1831464767456055,221.48155212402344,23.194887161254883,141.88125610351562,8.035428047180176,168.24154663085938,10.667570114135742,123.93391418457033,0.9696156978607178,91.08966827392578,5.344756603240967,92.02474212646484,-1.8045719861984253,79.08773040771484,-1.424431562423706,68.76110076904297,-1.8717247247695925,53.47517776489258,-3.2015185356140137,46.57672882080078,-4.751097202301025,40.65779495239258,-3.80358362197876,41.53326034545898,-5.521131992340088,28.74322891235352,-3.1797800064086914,26.16825485229492,-3.2540225982666016,28.53590202331543,-3.928681135177612,34.566837310791016,hiphop,4
459,hiphop.00059.wav,661794,0.4997234344482422,0.0781955048441886,0.1512997299432754,0.0026878367643803,1948.9375300178883,654167.8900748887,2286.013830786501,279514.5126273579,4218.975674303944,3018485.917078951,0.0629848825406032,0.0019482218264712,1.2660912034334617e-06,0.0153025276958942,-9.4004615675658e-05,0.0031307928729802,92.28515625,-133.2066650390625,3348.1767578125,93.95494079589844,886.1279907226562,-2.249877452850342,673.9437255859375,50.23590469360352,286.78338623046875,12.498285293579102,206.7421417236328,15.044654846191406,117.4740219116211,11.496756553649902,150.21568298339844,10.252985000610352,78.84202575683594,7.970587730407715,63.14886093139648,10.794733047485352,107.83319854736328,1.96122407913208,51.69144058227539,5.199101448059082,39.19312286376953,1.0642130374908447,39.750518798828125,2.173511743545532,36.73515319824219,-1.5124958753585815,42.80410003662109,-0.4498037099838257,36.750526428222656,-2.4640820026397705,36.492332458496094,-3.869461297988892,38.31575012207031,-1.6956950426101685,34.714656829833984,-2.7536211013793945,36.75372314453125,hiphop,4
460,hiphop.00060.wav,661794,0.4395285844802856,0.1033479571342468,0.1803137809038162,0.0039310408756136,1716.9407789906877,346387.13078125514,2051.7808779129705,130675.8171268778,3684.75072732381,1408475.3133256517,0.0538729426479118,0.0021889223878313,-1.8843535144696943e-05,0.0282483752816915,-6.739835225744173e-05,0.0033518569543957,184.5703125,-153.55416870117188,5135.57470703125,92.81631469726562,497.044189453125,-15.873791694641112,689.1885375976562,57.9560661315918,353.3484191894531,8.575273513793945,266.1156616210937,18.469152450561523,123.14447784423828,13.279618263244627,125.54270935058594,11.164600372314451,87.9803237915039,7.6187214851379395,70.0931625366211,12.967523574829102,99.94373321533205,5.662801265716553,66.092529296875,7.022342205047607,55.39957809448242,2.8921151161193848,59.194950103759766,1.6149311065673828,57.45599365234375,0.0136716393753886,51.15401458740234,3.025165319442749,42.27666473388672,-0.2369802594184875,40.19047927856445,-1.3913309574127195,39.22174835205078,-2.3176634311676025,36.26650238037109,-1.325055718421936,42.52632522583008,hiphop,4
